1781424817747,0.000000,0,dial: connection refused,1212
1781424817747,0.000000,0,dial: connection refused,1212
1781424817747,0.000000,0,dial: connection refused,1212
1781424817747,0.000000,0,dial: connection refused,1212
1781424817748,0.000000,0,dial: connection refused,1212
1781424817748,0.000000,0,dial: connection refused,1212
1781424817748,0.000000,0,dial: connection refused,1212
1781424817748,0.000000,0,dial: connection refused,1212
1781424817749,0.000000,0,dial: connection refused,1212
1781424817749,0.000000,0,dial: connection refused,1212
1781424817750,0.000000,0,dial: connection refused,1212
1781424817750,0.000000,0,dial: connection refused,1212
1781424817750,0.000000,0,dial: connection refused,1212
1781424817750,0.000000,0,dial: connection refused,1212
1781424817750,0.000000,0,dial: connection refused,1212
1781424817750,0.000000,0,dial: connection refused,1212
1781424817750,0.000000,0,dial: connection refused,1212
1781424817751,0.000000,0,dial: connection refused,1212
1781424817751,0.000000,0,dial: connection refused,1212
1781424817751,0.000000,0,dial: connection refused,1212
1781424817751,0.000000,0,dial: connection refused,1212
1781424817751,0.000000,0,dial: connection refused,1212
1781424817751,0.000000,0,dial: connection refused,1212
1781424817751,0.000000,0,dial: connection refused,1212
1781424817751,0.000000,0,dial: connection refused,1212
1781424817751,0.000000,0,dial: connection refused,1212
1781424817752,0.000000,0,dial: connection refused,1212
1781424817752,0.000000,0,dial: connection refused,1212
1781424817752,0.000000,0,dial: connection refused,1212
1781424817753,0.000000,0,dial: connection refused,1212
1781424817753,0.000000,0,dial: connection refused,1212
1781424817753,0.000000,0,dial: connection refused,1212
1781424817753,0.000000,0,dial: connection refused,1212
1781424817753,0.000000,0,dial: connection refused,1212
1781424817754,0.000000,0,dial: connection refused,1212
1781424817754,0.000000,0,dial: connection refused,1212
1781424817754,0.000000,0,dial: connection refused,1212
1781424817754,0.000000,0,dial: connection refused,1212
1781424817754,0.000000,0,dial: connection refused,1212
1781424817754,0.000000,0,dial: connection refused,1212
1781424817754,0.000000,0,dial: connection refused,1212
1781424817754,0.000000,0,dial: connection refused,1212
1781424817754,0.000000,0,dial: connection refused,1212
1781424817754,0.000000,0,dial: connection refused,1212
1781424817755,0.000000,0,dial: connection refused,1212
1781424817755,0.000000,0,dial: connection refused,1212
1781424817755,0.000000,0,dial: connection refused,1212
1781424817755,0.000000,0,dial: connection refused,1212
1781424817756,0.000000,0,dial: connection refused,1212
1781424817757,0.000000,0,dial: connection refused,1212
1781424817757,0.000000,0,dial: connection refused,1212
1781424817757,0.000000,0,dial: connection refused,1212
1781424817757,0.000000,0,dial: connection refused,1212
1781424817757,0.000000,0,dial: connection refused,1212
1781424817757,0.000000,0,dial: connection refused,1212
1781424817757,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817759,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817761,0.000000,0,dial: connection refused,1212
1781424817762,0.000000,0,dial: connection refused,1212
1781424817763,0.000000,0,dial: connection refused,1212
1781424817763,0.000000,0,dial: connection refused,1212
1781424817763,0.000000,0,dial: connection refused,1212
1781424817763,0.000000,0,dial: connection refused,1212
1781424817763,0.000000,0,dial: connection refused,1212
1781424817763,0.000000,0,dial: connection refused,1212
1781424817763,0.000000,0,dial: connection refused,1212
1781424817764,0.000000,0,dial: connection refused,1212
1781424817764,0.000000,0,dial: connection refused,1212
1781424817764,0.000000,0,dial: connection refused,1212
1781424817764,0.000000,0,dial: connection refused,1212
1781424817764,0.000000,0,dial: connection refused,1212
1781424817764,0.000000,0,dial: connection refused,1212
1781424817764,0.000000,0,dial: connection refused,1212
1781424817764,0.000000,0,dial: connection refused,1212
1781424817765,0.000000,0,dial: connection refused,1212
1781424817765,0.000000,0,dial: connection refused,1212
1781424817765,0.000000,0,dial: connection refused,1212
1781424817765,0.000000,0,dial: connection refused,1212
1781424817766,0.000000,0,dial: connection refused,1212
1781424817766,0.000000,0,dial: connection refused,1212
1781424817766,0.000000,0,dial: connection refused,1212
1781424817766,0.000000,0,dial: connection refused,1212
1781424817766,0.000000,0,dial: connection refused,1212
1781424817766,0.000000,0,dial: connection refused,1212
1781424817766,0.000000,0,dial: connection refused,1212
1781424817768,0.000000,0,dial: connection refused,1212
1781424817768,0.000000,0,dial: connection refused,1212
1781424817768,0.000000,0,dial: connection refused,1212
1781424817768,0.000000,0,dial: connection refused,1212
1781424817768,0.000000,0,dial: connection refused,1212
1781424817768,0.000000,0,dial: connection refused,1212
1781424817768,0.000000,0,dial: connection refused,1212
1781424817768,0.000000,0,dial: connection refused,1212
1781424817768,0.000000,0,dial: connection refused,1212
1781424817768,0.000000,0,dial: connection refused,1212
1781424817769,0.000000,0,dial: connection refused,1212
1781424817769,0.000000,0,dial: connection refused,1212
1781424817769,0.000000,0,dial: connection refused,1212
1781424817769,0.000000,0,dial: connection refused,1212
1781424817769,0.000000,0,dial: connection refused,1212
1781424817769,0.000000,0,dial: connection refused,1212
1781424817769,0.000000,0,dial: connection refused,1212
1781424817770,0.000000,0,dial: connection refused,1212
1781424817770,0.000000,0,dial: connection refused,1212
1781424817770,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817771,0.000000,0,dial: connection refused,1212
1781424817773,0.000000,0,dial: connection refused,1212
1781424817773,0.000000,0,dial: connection refused,1212
1781424817773,0.000000,0,dial: connection refused,1212
1781424817773,0.000000,0,dial: connection refused,1212
1781424817773,0.000000,0,dial: connection refused,1212
1781424817773,0.000000,0,dial: connection refused,1212
1781424817773,0.000000,0,dial: connection refused,1212
1781424817773,0.000000,0,dial: connection refused,1212
1781424817773,0.000000,0,dial: connection refused,1212
1781424817773,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817774,0.000000,0,dial: connection refused,1212
1781424817776,0.000000,0,dial: connection refused,1212
1781424817776,0.000000,0,dial: connection refused,1212
1781424817776,0.000000,0,dial: connection refused,1212
1781424817776,0.000000,0,dial: connection refused,1212
1781424817776,0.000000,0,dial: connection refused,1212
1781424817776,0.000000,0,dial: connection refused,1212
1781424817776,0.000000,0,dial: connection refused,1212
1781424817776,0.000000,0,dial: connection refused,1212
1781424817776,0.000000,0,dial: connection refused,1212
1781424817776,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817777,0.000000,0,dial: connection refused,1212
1781424817778,0.000000,0,dial: connection refused,1212
1781424817778,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817779,0.000000,0,dial: connection refused,1212
1781424817780,0.000000,0,dial: connection refused,1212
1781424817780,0.000000,0,dial: connection refused,1212
1781424817780,0.000000,0,dial: connection refused,1212
1781424817780,0.000000,0,dial: connection refused,1212
1781424817780,0.000000,0,dial: connection refused,1212
1781424817780,0.000000,0,dial: connection refused,1212
1781424817781,0.000000,0,dial: connection refused,1212
1781424817781,0.000000,0,dial: connection refused,1212
1781424817781,0.000000,0,dial: connection refused,1212
1781424817782,0.000000,0,dial: connection refused,1212
1781424817782,0.000000,0,dial: connection refused,1212
1781424817782,0.000000,0,dial: connection refused,1212
1781424817782,0.000000,0,dial: connection refused,1212
1781424817782,0.000000,0,dial: connection refused,1212
1781424817782,0.000000,0,dial: connection refused,1212
1781424817782,0.000000,0,dial: connection refused,1212
1781424817782,0.000000,0,dial: connection refused,1212
1781424817783,0.000000,0,dial: connection refused,1212
1781424817783,0.000000,0,dial: connection refused,1212
1781424817783,0.000000,0,dial: connection refused,1212
1781424817783,0.000000,0,dial: connection refused,1212
1781424817783,0.000000,0,dial: connection refused,1212
1781424817783,0.000000,0,dial: connection refused,1212
1781424817785,0.000000,0,dial: connection refused,1212
1781424817785,0.000000,0,dial: connection refused,1212
1781424817785,0.000000,0,dial: connection refused,1212
1781424817785,0.000000,0,dial: connection refused,1212
1781424817785,0.000000,0,dial: connection refused,1212
1781424817785,0.000000,0,dial: connection refused,1212
1781424817785,0.000000,0,dial: connection refused,1212
1781424817786,0.000000,0,dial: connection refused,1212
1781424817786,0.000000,0,dial: connection refused,1212
1781424817786,0.000000,0,dial: connection refused,1212
1781424817786,0.000000,0,dial: connection refused,1212
1781424817786,0.000000,0,dial: connection refused,1212
1781424817786,0.000000,0,dial: connection refused,1212
